file_name,dataset_source,main_class,resolution,class_label,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s10_22.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9906824965910923,0.0469132085210133,-9.39517746951627,101.68107779118974,0.8845434610316684,0.037509918212890625
s10_23.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9822796460515485,0.06736057811531775,-5.979292713320362,40.17237988994916,1.2373157820679428,0.06608200073242188
s10_24.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9855364081560398,0.05353161585718217,-5.472839639246727,32.83059063109825,1.162533803105357,0.06928253173828125
s10_25.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9746823623984984,0.09826206033056158,-5.206585479267846,28.477518057517706,1.2870604301258406,0.10733413696289062
s10_26.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9814845669532217,0.07430046099914855,-5.921630951596751,38.81922380184535,1.2556970609289784,0.07639312744140625
s10_27.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9600589484753296,0.126092805487454,-3.8675017234803137,15.331822320035855,1.3748105109245297,0.148773193359375
s10_28.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9863818291831432,0.063681732018684,-7.387045196877962,60.13071791304706,1.048014779335588,0.051822662353515625
s10_29.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9889271004797858,0.04928122474679388,-7.86248508031172,70.7539181348906,1.0364793873662905,0.03404998779296875
s10_3.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9774115503795602,0.08317741963938473,-5.000451440194906,27.80084009938623,1.064496027274442,0.1154632568359375
s10_32.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9815873353089283,0.06209324719627472,-5.81788245758198,40.068335268155145,1.5167492446708097,0.07579421997070312
s10_33.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9575093362741186,0.11390463239904648,-3.184325525127023,10.106420887039882,1.6436329294043182,0.2183685302734375
s10_34.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.983770796909511,0.06439542065262935,-6.699962469068398,53.338944926411074,1.1956267102179745,0.06250762939453125
s10_35.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9702970898924587,0.10897695404889986,-4.571497273919209,21.414517223173455,1.2706092662923323,0.11482620239257812
s10_36.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9816269263310222,0.07576779025258042,-5.616395125279387,32.82874313911215,1.137781690267636,0.07659912109375
s10_38.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9831113432966953,0.06545981808046006,-5.503195010769415,31.417694328377422,1.2482289455192552,0.068603515625
s10_4.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9657271260934129,0.09690261893801712,-3.6412084257808637,13.831237149343071,1.6704310886966975,0.18004989624023438
s10_41.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9585835835215502,0.13089663329802523,-4.235304108800007,18.72129852082865,1.5073750986077339,0.15576934814453125
s10_42.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9664484120303933,0.11584411124408119,-4.152387717228975,16.69044552577428,1.4635720177566303,0.08344268798828125
s10_43.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9843776874688287,0.06254975609392575,-5.304338551109442,29.68627419867132,0.9089231351435777,0.08050155639648438
s10_44.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9729485441092913,0.08766031876951251,-4.2370118878223355,18.944502497399704,1.4229402403461098,0.12824630737304688
s10_45.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9804063839206545,0.07161251823821595,-5.160409675867138,30.040583440907334,1.1690023637696167,0.09532928466796875
s10_48.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9822281079845757,0.04957489416764672,-5.961362442069868,48.13288539374038,1.651047438407633,0.038204193115234375
s10_5.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9860053568237114,0.0596461426087529,-6.708564934847032,50.950801323545086,1.0277954937690352,0.061237335205078125
s10_6.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9894819960675496,0.046452333064960716,-7.931531933968268,71.93867903868548,0.9800929703663058,0.040271759033203125
s10_7.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9834106882452239,0.06263384633512326,-5.457112992262505,31.246689621153465,1.2337129562564693,0.068115234375
s10_8.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9806584036332671,0.07108958455675062,-5.710218513022096,36.24903730335357,1.4594732598563855,0.09030532836914062
s10_9.tif,official,Official,300,EpsonV550,512,512,1.0,25474.5185546875,0.9729953638267897,0.09216741217776883,-4.514367888264696,22.28051678366445,1.23485980927288,0.14374923706054688
s11_10.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9326828034123711,0.10807194322729356,-3.8328242672397215,14.137221258622386,2.6337292340709944,0.09505081176757812
s11_11.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.936313087582618,0.08394079170202821,-3.890390434887791,16.505728558160982,2.6962328404876117,0.13194656372070312
s11_13.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9395683253184437,0.07457602351269885,-4.484459119077831,22.280805774698177,2.503971170727597,0.10552597045898438
s11_14.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9380486065766517,0.07739349022268646,-4.207571111437149,18.623626679339978,2.59059261523802,0.110076904296875
s11_15.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9381926062932804,0.08111389579551954,-4.4445041219676495,21.123956856479953,2.6732327255049912,0.10286331176757812
s11_16.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9395543333726886,0.0756395136741542,-3.9838515075960688,16.780101740257983,2.6452233814862467,0.11215591430664062
s11_17.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9477863249090099,0.06514716497252249,-4.82536768870719,27.78344034311417,2.5397104817944736,0.09904861450195312
s11_18.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9500167232028945,0.04690591730328493,-8.027715531586281,73.17072656871296,2.1949872475625485,0.03775787353515625
s11_19.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9432798307272574,0.07377574224340323,-5.210705644582712,29.766296970913736,2.448269892498888,0.0814208984375
s11_2.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9216625884704618,0.09736590721426204,-2.606347937560072,6.832759307223586,3.116167435322229,0.19492340087890625
s11_20.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9282508303850167,0.09083800843988703,-3.904577313237678,16.24335087013682,2.966606420737412,0.14675521850585938
s11_21.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.948660843670418,0.046306312128403575,-7.255821644281152,61.59023508008724,2.262385334256513,0.047748565673828125
s11_22.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9473288426699387,0.043870992745758446,-8.841028180585319,92.272425654124,2.204276590743878,0.034542083740234375
s11_24.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9483418720477845,0.051445549192281066,-5.2961232077902105,31.216244940425973,2.360736160706298,0.0606689453125
s11_25.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9391130593250248,0.09369992218170135,-5.165147456322156,28.393156809430838,2.507530647237065,0.1005706787109375
s11_26.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9369463698393383,0.07151878244152361,-5.591524603077509,34.51404792988438,2.4593759382563354,0.07715606689453125
s11_27.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9176932250208842,0.11566084110292654,-3.6998474907069547,14.064367550323137,2.9284112934967563,0.14358139038085938
s11_28.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9461418370007517,0.060167079254604856,-7.065828900267422,55.509432537023315,2.2661563984768205,0.048503875732421875
s11_29.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9509555212717932,0.04449013841404901,-7.6830798279315315,68.88362076834838,2.2865055334745734,0.030059814453125
s11_3.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9364193261316606,0.08184064208540456,-4.538233075176691,23.006669606431732,2.5889561779508465,0.11232757568359375
s11_30.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9397722059563587,0.07913735436805155,-4.163082877567705,16.837067462686274,2.6383926471547987,0.06208038330078125
s11_31.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9154911074428057,0.10464411871317958,-2.980388414311947,9.538889281712311,3.0779147203866857,0.1879730224609375
s11_32.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9407952069520984,0.060280938950871575,-5.4583816195990424,35.81952754185454,2.551720690284271,0.08213043212890625
s11_33.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9186032096734208,0.10549702514868102,-3.005539049908566,8.87377401373942,3.0523418750215527,0.21004867553710938
s11_34.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9422569654411619,0.06179935251835547,-6.043312783550351,42.75104581998771,2.437319097503981,0.061893463134765625
s11_35.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9306867458734356,0.10200012904523581,-4.436622482863004,20.387908389415877,2.6588253733346265,0.11361312866210938
s11_36.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9402162479064052,0.07281676075346621,-5.132621095247819,27.471364708222794,2.4244186092873563,0.07694244384765625
s11_37.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9439793093378099,0.07558848780661767,-4.995586356619463,26.73231590951604,2.4647900317915514,0.08954620361328125
s11_38.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9400654014303522,0.06272379208977359,-5.1430141498541015,27.71777255345041,2.422676303756397,0.06851577758789062
s11_39.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9488871414773487,0.06021786654430029,-5.689374709733673,38.03478242292474,2.4366671706198675,0.07345962524414062
s11_4.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9294067163140668,0.09239368678493717,-3.347801176499271,11.686718067897589,2.856177858815692,0.17316055297851562
s11_40.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9411993203644468,0.06374932195594206,-5.827989372265385,42.376102586847026,2.7808680013061466,0.057430267333984375
s11_41.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9280858372329726,0.12392563652909484,-4.061567184441203,17.175072760473334,2.7461096130019818,0.14136505126953125
s11_42.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9321671538415073,0.11282064322344973,-3.996794880204261,15.456035318465897,2.57807675843313,0.08466720581054688
s11_43.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9427163376572144,0.060725941939704674,-4.863404356681366,25.332678532346648,2.5020481016499745,0.07819747924804688
s11_45.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.949683401730508,0.06816228539566917,-4.817013555250275,26.01727342655178,2.4315661246303013,0.09093093872070312
s11_46.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9424027824270427,0.07744513854337026,-4.255583455077511,19.345245852823666,2.632590317601743,0.11963653564453125
s11_48.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9447013632983656,0.050447548785504816,-5.114924198979679,35.25350446749641,2.696403557332387,0.049793243408203125
s11_49.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9518934021181462,0.05991819576891199,-6.888049218639388,53.714257924904274,2.2843775683429763,0.0537872314453125
s11_5.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9450268094007103,0.059680119090641616,-5.78816803570778,37.88555120175253,2.346185886414773,0.0628204345703125
s11_50.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9458745230504748,0.08357505881550874,-5.600598456845281,33.30321803019741,2.450944419656441,0.06055450439453125
s11_51.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9472328604338269,0.0710483845479323,-4.702201824839276,24.335817664833037,2.4820631106285433,0.09714508056640625
s11_52.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.90507785440289,0.12382851124873383,-1.6666216026903378,1.2873883291533108,2.793263647500612,0.045345306396484375
s11_53.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.939432421990581,0.08499780961302565,-4.649695520995684,22.569050431114082,2.515929151379074,0.078338623046875
s11_54.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9440620506485847,0.06346159223293785,-6.340819865726939,44.89507028412713,2.359588981058541,0.049755096435546875
s11_55.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9221506318519513,0.08181747912822541,-2.6854664788579985,6.8677211019462,2.9018760139216067,0.09995269775390625
s11_56.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9247500572931949,0.10088550405661911,-3.294927067914172,13.103799900612785,2.964508935446723,0.1249237060546875
s11_57.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9448819310738373,0.07416633695198692,-4.423641588509942,20.100933000122513,2.431815895413947,0.10056686401367188
s11_58.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9442418878778692,0.05958861560356261,-5.189602668410508,30.114992019340725,2.4395660383659297,0.07138442993164062
s11_59.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9307640316623543,0.10485378676678397,-3.851987349679512,15.533449875836308,2.726446466455647,0.12274169921875
s11_6.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9530837863189401,0.0474002205079192,-7.011617556298997,55.23366242444166,2.217584364984841,0.03980255126953125
s11_60.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9449042969418208,0.06916598365006833,-5.411954739575642,30.688841093307182,2.3847744459256788,0.07078933715820312
s11_61.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9471615777127114,0.057022458594180286,-5.9271432313457,40.87123945437574,2.3931615162558417,0.06396484375
s11_62.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9392469424755037,0.08631992324533072,-4.297154398436417,18.58601799902138,2.552958338993166,0.10623931884765625
s11_63.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9320428241852265,0.09080882401543497,-3.995753475916665,16.18263221395986,3.000090613335244,0.11938858032226562
s11_64.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9229703660298566,0.11272949075051139,-3.8404152111552845,14.073064466365228,2.8742294790487204,0.09500503540039062
s11_65.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9295865804067056,0.10662942849385555,-3.780296196805305,14.098682961342387,2.6880895267066096,0.1166229248046875
s11_66.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9306422842742651,0.12594051002175613,-3.813543522015525,13.68179512774033,2.600383321531203,0.08246612548828125
s11_67.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.8705688990166504,0.12990513946782128,-1.2181166484390762,1.3475165771347752,3.659107872238699,0.052051544189453125
s11_68.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9328037451512224,0.0950050662937361,-5.401331386262822,31.043386422273493,2.5656127672969578,0.0830230712890625
s11_69.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9461379536329081,0.062159216742083113,-5.497846211891924,33.57904301431837,2.427771773944901,0.07706451416015625
s11_7.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9481774737699873,0.06182737541490032,-4.975339086538615,25.9099342466625,2.3763567506106202,0.06817626953125
s11_71.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9481020666574864,0.053019704062547364,-5.303208914123324,30.772683549100236,2.3502571936264047,0.06460952758789062
s11_72.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9321110238277653,0.08671317977965023,-4.191762552435772,18.4816915324616,2.6757478284257266,0.11258697509765625
s11_73.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9295584106714085,0.09932502356311396,-3.82890170495998,14.846079600563712,2.859627038630698,0.1441192626953125
s11_74.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9446967896704863,0.05593571731271335,-5.24539124693626,31.394589653306298,2.4036997910683393,0.06676864624023438
s11_75.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9509453625617691,0.056238232310529344,-5.929787744038309,38.81805236606668,2.3356598153928503,0.06090545654296875
s11_76.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9528258913298372,0.062399271263426585,-6.956218021829507,55.46213381276082,2.294498858908752,0.04671478271484375
s11_77.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9279776782136387,0.08854844453564695,-3.2474645604622645,10.541094234135388,2.8780516907546385,0.13315200805664062
s11_78.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9326565103108168,0.07737644917566232,-3.8693702410992654,16.778102928922422,2.859303858201078,0.09534835815429688
s11_79.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9407114634170273,0.06847220054781149,-4.967362947452023,27.867945880619416,2.5994733473058163,0.08094406127929688
s11_8.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9468686168183675,0.06823539594473699,-5.222537902868916,30.23428719046167,2.42092035157166,0.08429718017578125
s11_80.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9402046170605814,0.06953212431296932,-4.894764078691575,27.106918054372798,2.6314111346908433,0.08993911743164062
s11_81.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9400254432123122,0.08585573595047997,-3.8141667132178374,15.004082155311899,2.682828903669417,0.13935470581054688
s11_82.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.949422172559918,0.07248953340602039,-6.567391668139538,46.69575511113428,2.298279734253917,0.054462432861328125
s11_83.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9445068151985088,0.07802230249644668,-4.163933782006495,18.17359465850882,2.6112075784279227,0.11577224731445312
s11_84.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9492879404917391,0.05378358099206339,-6.827016328326185,55.71547623189612,2.461884429397569,0.0424346923828125
s11_85.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.93672456368924,0.08816729858046637,-5.586432226251657,34.05813092042073,2.4517018522969836,0.07295608520507812
s11_86.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9312886596875821,0.08589616446469583,-4.866147162729886,24.32948357440275,2.5603133079163327,0.08842086791992188
s11_88.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.940314374062984,0.0756877596658619,-4.6041499196236835,22.79927504215189,2.496301216070274,0.07887649536132812
s11_89.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.939857433193967,0.08476657203088421,-3.4839397337926,12.167953589076422,2.692882710661178,0.13576126098632812
s11_9.tif,official,Official,150,HP,512,512,1.0,6275.9599609375,0.9395920413853622,0.08794870972461617,-4.046528214775598,17.62890050850735,2.6586878177455993,0.138946533203125
s11_90.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9429643074572109,0.07077748430108075,-4.901257607466755,27.58269754496087,2.611894964131105,0.09140777587890625
s11_91.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9354790950420694,0.08504913276398957,-4.937514896412372,25.560892182347594,2.4692718256978554,0.09137344360351562
s11_92.tif,official,Official,150,HP,512,512,1.0,6334.1005859375,0.9397516208123129,0.07440159209667914,-5.1996044643561925,28.6117819723586,2.4565978896058422,0.07909011840820312
s11_1.tif,official,Official,300,HP,512,512,1.0,25352.6689453125,0.9118031459642775,0.09760295519493357,-3.9655420348504773,15.657317335005303,2.766692517981829,0.13352584838867188
s11_10.tif,official,Official,300,HP,512,512,1.0,25236.3408203125,0.9194607631565217,0.10690220543099642,-3.8749888718438235,14.516893579359422,2.6973236944529755,0.10013580322265625
s11_11.tif,official,Official,300,HP,512,512,1.0,25236.3408203125,0.924448085741793,0.08491678438429717,-3.90820493502389,16.822917885110297,2.7547261567585344,0.13889312744140625
s11_12.tif,official,Official,300,HP,512,512,1.0,25236.3408203125,0.9376634174533522,0.05977044873779665,-6.079524160549215,42.40119690451975,2.5717186235409226,0.05638885498046875
s11_19.tif,official,Official,300,HP,512,512,1.0,25352.6689453125,0.9272059523118581,0.07442013766590706,-5.0312710729438015,27.39904961395209,2.5972506759703786,0.08403778076171875
s11_2.tif,official,Official,300,HP,512,512,1.0,25352.6689453125,0.8985329194894361,0.0991255487358837,-2.597350266566098,6.649875713481791,3.206844735624892,0.203643798828125
s11_3.tif,official,Official,300,HP,512,512,1.0,25352.6689453125,0.9209696771059592,0.08112610021590108,-4.674453456128967,24.240289969199132,2.639680307646474,0.114227294921875
s11_32.tif,official,Official,300,HP,512,512,1.0,25352.6689453125,0.9347248818304398,0.06001639950590885,-5.37887756345261,34.91195125669057,2.6195879868176677,0.08427047729492188
s11_4.tif,official,Official,300,HP,512,512,1.0,25352.6689453125,0.9191609947338509,0.09325879833556142,-3.439534981268555,12.22508219852111,2.89591524333522,0.17876815795898438
s11_5.tif,official,Official,300,HP,512,512,1.0,25352.6689453125,0.9386321389101552,0.05780790656403419,-6.325941804551635,45.41242187904819,2.3525134571958564,0.06509780883789062
s11_53.tif,official,Official,300,HP,512,512,1.0,25236.3408203125,0.9283071193102246,0.08239531521520084,-4.641044118085249,22.505074650884694,2.63785317281597,0.07567596435546875
s11_54.tif,official,Official,300,HP,512,512,1.0,25352.6689453125,0.9309903769374829,0.062177885478294045,-6.344835554249661,44.74937885804612,2.4799563188092595,0.048736572265625
s11_56.tif,official,Official,300,HP,512,512,1.0,25352.6689453125,0.9147239603874717,0.09848512100596478,-3.128824306088046,11.711034385082417,3.0570383585380507,0.12607192993164062
s11_60.tif,official,Official,300,HP,512,512,1.0,25236.3408203125,0.9344065069757094,0.06670522640442766,-5.483362957926597,31.396635061049473,2.501508005308158,0.06897735595703125
s11_79.tif,official,Official,300,HP,512,512,1.0,25236.3408203125,0.9325457215418986,0.06920275809561868,-4.903034053848159,27.391533040364017,2.6517253588169813,0.0852203369140625
s11_87.tif,official,Official,300,HP,512,512,1.0,25352.6689453125,0.9286254970244878,0.07193444017749794,-4.729378347614591,23.75408182914402,2.6030058584503686,0.09283828735351562
s11_94.tif,official,Official,300,HP,512,512,1.0,25352.6689453125,0.9361360757414423,0.07347569956662042,-5.685693677696031,35.35051072295382,2.4643744964696195,0.07070541381835938
s1_1.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9629114213833619,0.09956343721576592,-3.189786499198733,10.722394354152025,1.460927945810691,0.1898956298828125
s1_10.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9575584247255833,0.10971886848794209,-3.226341128189828,11.224549762721352,1.5649258740821965,0.18790435791015625
s1_100.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9546174178298517,0.11133707053473697,-3.122126626128412,10.247262294502503,1.8445199725177102,0.19430923461914062
s1_101.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.956671949923286,0.08697329214910605,-2.06185730456328,3.326914591320108,1.9239810661561714,0.26274871826171875
s1_102.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9212958067364324,0.17210669645244417,-2.4404327421480487,5.318599035795797,1.9938248397742049,0.20258712768554688
s1_103.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9719568915774185,0.09131676784905861,-4.313794373566465,21.38376598124404,1.1835753694662852,0.11846160888671875
s1_104.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9781195966162991,0.08651445545326618,-4.85360609132841,26.078358953861446,0.831547142375296,0.11699676513671875
s1_105.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.953482461820918,0.12732061407040732,-3.0842883459875763,9.314976405250558,1.4476622664874415,0.1183624267578125
s1_106.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9868431501102556,0.061715930414303344,-5.984230255673497,39.96407927217749,0.6626753835332829,0.06345367431640625
s1_107.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.97840040542641,0.07495261072114026,-4.250066799589645,20.025875391728906,0.9825669510312917,0.11780548095703125
s1_108.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9692895289374239,0.09492258089617121,-3.826019364614153,16.118760329178443,1.2115421488229272,0.16580581665039062
s1_11.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9255789356653177,0.18339943584608104,-2.7061576842450603,6.43255221117702,1.7270080003462782,0.1807403564453125
s1_12.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9713474402940308,0.09277475790865825,-3.9603173098306654,17.17517987097586,1.1123732548348488,0.15785598754882812
s1_13.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9729535388578162,0.09352090976530456,-4.172853740815716,18.63267845022575,1.0332986745107786,0.13918304443359375
s1_14.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9759838009734497,0.0850703203374507,-4.358306812384398,21.089610362669426,0.9539115701509701,0.13205337524414062
s1_15.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9440090935694194,0.13792159593963127,-2.839502804429247,7.959379589969842,1.6699111601486025,0.173797607421875
s1_16.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9630835677371536,0.10521546248141594,-3.5741279735280918,13.886620111089439,1.4271821433827114,0.14406585693359375
s1_17.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9312648938381436,0.18527244643165638,-2.9078059138716785,7.303053787264373,1.5068529433537368,0.1402435302734375
s1_18.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9101351626216792,0.18324648103078697,-2.1472807204488245,3.6697913720860695,2.137203291587364,0.18199539184570312
s1_19.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9342126985235939,0.1802955344485226,-3.0871019637007846,8.795472263633611,1.5094264110620983,0.15065383911132812
s1_2.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9689127483755039,0.09875547513312743,-4.016139516266965,18.25568850082505,1.1783730260671526,0.16592025756835938
s1_20.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.941655351021962,0.14074178016726582,-2.9172766054634014,8.711658322022801,1.7932157939271725,0.21201324462890625
s1_21.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9258418488715241,0.18423748162776873,-2.8756806882948034,7.591954639000564,1.8042486417989947,0.19935989379882812
s1_22.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9715541516801104,0.09626921456054406,-4.290080169832976,20.46375862441742,1.0913971513593899,0.1442108154296875
s1_23.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9768442285508476,0.07292453809863123,-3.897828372618104,17.52268189190751,1.1154825432645372,0.13732147216796875
s1_24.tif,wikipedia,Wikipedia,150,Canon120-1,512,512,1.0,6366.8017578125,0.9667987035078601,0.08050059067015793,-2.807988499499623,8.262343066263417,1.5469090899785163,0.20360183715820312
